,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
125,0.5077391147613526,0.009099292755126952,0.29493600445186424,0.39163781146544746,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",121,0.6071428571428571,0.7997208653175157,0.5193370165745856,0.8292682926829268,0.13649025069637882,0.1258692628650904,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10194174757281553,0.20306867951112376,0.0016378720339179252,0.22312949292988532,0.34550061790067754
126,0.167948579788208,0.0014990806579589845,0.11908736783528102,0.1343721156998218,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",151,0.11538461538461539,0.12212142358688068,0.10220994475138122,0.12613240418118468,0.116991643454039,0.11821974965229486,0.16806722689075632,0.1840277777777778,0.09295774647887324,0.12135922330097088,0.08612073762056295,0.0003099921849519784,0.025932936040634035,0.024955525949472472
127,0.28011231422424315,0.002105522155761719,0.36282693377851977,0.3857403204461708,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",106,0.33516483516483514,0.3496161898115841,0.27900552486187846,0.37700348432055747,0.42618384401114207,0.3852573018080668,0.4341736694677871,0.4305555555555556,0.3408450704225352,0.38626907073509015,0.08026995900361798,0.0002010830494061359,0.058983258331842474,0.026039213895095722
128,0.5480133533477783,0.0032317638397216797,0.5837506956037841,0.6250573238040915,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",65,0.5439560439560439,0.5826936496859735,0.6215469613259669,0.6724738675958188,0.5766016713091922,0.614047287899861,0.6078431372549019,0.6277777777777778,0.5690140845070423,0.6282940360610264,0.12885971943022012,0.0005133973284948972,0.02787438163203398,0.02892095287713903
129,0.6498960971832275,0.004617834091186523,0.6755703951029494,0.722761937900329,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",25,0.5714285714285714,0.5819958129797628,0.6325966850828729,0.7526132404181185,0.7493036211699164,0.8171070931849791,0.6946778711484594,0.6694444444444444,0.7323943661971831,0.7926490984743412,0.15698709502123442,0.0007892011594061374,0.06607126486292009,0.08641085676506377
130,0.6880543231964111,0.006405544281005859,0.7317751808569839,0.8008941406819774,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",7,0.6675824175824175,0.7264480111653873,0.6546961325966851,0.8501742160278746,0.766016713091922,0.8504867872044506,0.8011204481792717,0.7777777777777778,0.7718309859154929,0.7995839112343966,0.27754673156687015,0.0013875678590470396,0.059481540799043386,0.04683218028305996
131,0.5696327686309814,0.008347654342651367,0.7178631051752922,0.7943348088072193,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",14,0.6840659340659341,0.69155617585485,0.6740331491712708,0.8383275261324041,0.7437325905292479,0.8511821974965229,0.7955182072829131,0.8284722222222223,0.6929577464788732,0.7621359223300971,0.13434604006210882,0.004369526236898248,0.045525916335366526,0.05988750029019022
132,0.6199938774108886,0.010265016555786132,0.7067334446299388,0.8339038702550832,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",17,0.6703296703296703,0.8255408234473133,0.5939226519337016,0.848780487804878,0.713091922005571,0.8532684283727399,0.8487394957983193,0.83125,0.7098591549295775,0.8106796116504854,0.1179548503701109,0.00677172319290578,0.08275461157322468,0.015573372324502913
133,0.5481650829315186,0.010248899459838867,0.6655537006121314,0.8504533070741894,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",29,0.6675824175824175,0.8450802512212142,0.5580110497237569,0.867595818815331,0.6211699164345403,0.8511821974965229,0.8291316526610645,0.8423611111111111,0.6535211267605634,0.8460471567267683,0.10773436191105312,0.0031404736951181045,0.08982545228658453,0.009035092867603263
134,0.670304250717163,0.008623075485229493,0.6143572621035058,0.852944368707934,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",52,0.6098901098901099,0.8304256803907886,0.505524861878453,0.8655052264808363,0.5988857938718662,0.8755215577190543,0.7591036414565826,0.8472222222222222,0.6,0.8460471567267683,0.24236358749240355,0.0007364679347324197,0.08149196311577597,0.015842414138487547
135,0.10177140235900879,0.0017059803009033202,0.1213132999443517,0.1371480539692543,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",147,0.1043956043956044,0.12002791346824843,0.10220994475138122,0.12613240418118468,0.116991643454039,0.12239221140472879,0.18207282913165265,0.19236111111111112,0.10140845070422536,0.12482662968099861,0.024135184606060636,0.00024734557814761767,0.03077182508762634,0.027685656272726518
136,0.23252296447753906,0.0058403491973876955,0.3622704507512521,0.38353104870808996,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",107,0.3241758241758242,0.35450104675505933,0.27348066298342544,0.3749128919860627,0.4401114206128134,0.41307371349095967,0.4369747899159664,0.3958333333333333,0.3380281690140845,0.37933425797503467,0.07378567235797888,0.007437587369451464,0.06570672862977475,0.019792634693789272
137,0.4952308177947998,0.003638029098510742,0.5414579855314413,0.5976058521753075,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",73,0.4725274725274725,0.5491974877878576,0.5220994475138122,0.5853658536585366,0.5793871866295265,0.614047287899861,0.5742296918767507,0.6208333333333333,0.5605633802816902,0.6185852981969486,0.10313877024296712,0.0013439315287775767,0.04013496472775207,0.027361144535142184
138,0.5653825759887695,0.0035100460052490236,0.6438508625486923,0.6933912163677973,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",41,0.6263736263736264,0.6489881367759944,0.6519337016574586,0.7616724738675958,0.7604456824512534,0.8025034770514604,0.4481792717086835,0.4840277777777778,0.7323943661971831,0.7697642163661581,0.18327968424396077,0.0006335078097188155,0.10929781044738122,0.11679497727340499
139,0.6160114288330079,0.004922103881835937,0.7390094602114635,0.7948590277126584,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",2,0.7005494505494505,0.6999302163293789,0.6464088397790055,0.8153310104529616,0.766016713091922,0.8421418636995828,0.7983193277310925,0.7791666666666667,0.7859154929577464,0.8377253814147018,0.2868002817580336,0.00048674222145884033,0.05749956945678375,0.05244048505083522
140,0.5487551689147949,0.005875539779663086,0.7301057317751809,0.7935437087204974,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",8,0.6840659340659341,0.7390090718771808,0.6657458563535912,0.8271777003484321,0.7381615598885793,0.8365785813630042,0.84593837535014,0.83125,0.7183098591549296,0.7337031900138696,0.1263332566102138,0.0016168221202984472,0.06300606221691374,0.0468186380685089
141,0.4971159934997559,0.008345079421997071,0.7050639955481358,0.8187398951686662,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",21,0.6730769230769231,0.8150732728541521,0.5939226519337016,0.8306620209059233,0.7158774373259053,0.8331015299026425,0.8403361344537815,0.8159722222222222,0.704225352112676,0.7988904299583911,0.08626565877378886,0.0015898946149064477,0.07971434014738887,0.01235717634572572
142,0.49467177391052247,0.007319927215576172,0.6616583194212576,0.8494758512359729,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",33,0.6675824175824175,0.8443824145150035,0.5386740331491713,0.8571428571428571,0.6211699164345403,0.8602225312934632,0.8291316526610645,0.8402777777777778,0.6535211267605634,0.8453536754507628,0.11120558737271083,0.0020209108717244724,0.09469214420158649,0.007769351298677403
143,0.6112734317779541,0.008872270584106445,0.6121313299944352,0.8516888416291384,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",60,0.6043956043956044,0.8255408234473133,0.5027624309392266,0.8641114982578397,0.596100278551532,0.8720445062586927,0.7591036414565826,0.8548611111111111,0.6,0.841886269070735,0.1921922858847908,0.0015870310824489513,0.08242255382071043,0.016483616456903983
144,0.08319549560546875,0.001774168014526367,0.1018363939899833,0.10183626058684452,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",165,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.017068114148251875,0.00039375515437216135,0.0007547535698188662,0.00018824280729356718
145,0.21236276626586914,0.0017933845520019531,0.15692821368948248,0.16002421196730593,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",135,0.1978021978021978,0.19678995115143055,0.10497237569060773,0.10522648083623694,0.28969359331476324,0.28720445062586925,0.03081232492997199,0.059027777777777776,0.16056338028169015,0.15187239944521497,0.10135405317709635,0.0005058157451290877,0.08698285995389475,0.07848064192718117
146,0.49419417381286623,0.003486156463623047,0.523650528658876,0.5544869448513422,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",77,0.5439560439560439,0.5826936496859735,0.5193370165745856,0.5609756097560976,0.5766016713091922,0.614047287899861,0.6218487394957983,0.6118055555555556,0.35492957746478876,0.4029126213592233,0.12693670579885089,0.0010399849028894295,0.09048069625350273,0.07828838241921483
147,0.5427112579345703,0.004254055023193359,0.5086254869226489,0.5490374140686818,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",78,0.29945054945054944,0.32030704815073274,0.6325966850828729,0.751219512195122,0.3370473537604457,0.3219749652294854,0.5462184873949579,0.5652777777777778,0.7323943661971831,0.7864077669902912,0.22556273469665292,0.0005008333604061101,0.1673701222150675,0.20067933158556922
148,0.49618239402770997,0.00591425895690918,0.2353923205342237,0.2496820238174581,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",129,0.0989010989010989,0.10048848569434753,0.09944751381215469,0.10034843205574913,0.10027855153203342,0.10013908205841446,0.10084033613445378,0.1,0.7859154929577464,0.8474341192787794,0.27882359002971707,0.003725253795902706,0.2731545565733759,0.2988760949820458
149,0.48630456924438475,0.007505035400390625,0.6277128547579299,0.6933730427941704,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",45,0.6840659340659341,0.7292393579902303,0.6685082872928176,0.8306620209059233,0.7298050139275766,0.7830319888734353,0.36694677871148457,0.3548611111111111,0.6873239436619718,0.7690707350901526,0.1105056648838386,0.0021704802210411114,0.13142197105658132,0.17233331146327482
150,0.479055118560791,0.00862259864807129,0.5837506956037841,0.6744404225239865,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",65,0.08241758241758242,0.09839497557571528,0.5939226519337016,0.8397212543554007,0.6991643454038997,0.8317107093184979,0.8487394957983193,0.8125,0.704225352112676,0.789875173370319,0.11984192701670333,0.0018299730739729447,0.2653480970968357,0.2885361960187858
151,0.4505870819091797,0.01105036735534668,0.6549805230940456,0.8489256102013023,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",37,0.6675824175824175,0.8422889043963713,0.5580110497237569,0.8655052264808363,0.6211699164345403,0.8623087621696801,0.7759103641456583,0.8326388888888889,0.6535211267605634,0.841886269070735,0.10122889117407032,0.0076244348626655,0.07113691360157962,0.0127502777317767
152,0.5439172744750976,0.011329078674316406,0.6143572621035058,0.8457051753032939,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",52,0.6043956043956044,0.8199581297976274,0.5165745856353591,0.8501742160278746,0.596100278551532,0.874826147426982,0.7563025210084033,0.8520833333333333,0.6,0.8314840499306518,0.16236892744956,0.0026839264080568467,0.07782234881373551,0.018835259496051544
153,0.0993417739868164,0.005844879150390625,0.10127991096271564,0.102948342263611,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",169,0.09615384615384616,0.10327983251919051,0.10220994475138122,0.10174216027874565,0.10863509749303621,0.10013908205841446,0.09803921568627451,0.1076388888888889,0.10140845070422536,0.10194174757281553,0.03357674288536513,0.008007241858326393,0.00428884438787662,0.0025483784721309463
154,0.20556750297546386,0.0024358272552490235,0.13578185865331108,0.13764566570712541,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",140,0.1978021978021978,0.19539427773900908,0.10220994475138122,0.10104529616724739,0.17548746518105848,0.18915159944367177,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.06507262807067399,0.0012164772132629536,0.04239241723250767,0.04464678040177052
155,0.4069983959197998,0.003207492828369141,0.27156371730662215,0.2885727419691257,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",125,0.1043956043956044,0.12630844382414516,0.13812154696132597,0.09616724738675958,0.12256267409470752,0.16411682892906815,0.5462184873949579,0.5715277777777777,0.4535211267605634,0.48474341192787795,0.11175971738477324,0.0007503891745094059,0.18764314569961787,0.19868836660969544
156,0.5182805538177491,0.0034142017364501955,0.35225375626043404,0.37204888158633925,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",114,0.6236263736263736,0.6552686671318911,0.24033149171270718,0.24529616724738676,0.1532033426183844,0.18011126564673158,0.07282913165266107,0.06875,0.6704225352112676,0.7108183079056866,0.20481302845238225,0.0006725154709629795,0.24670979430904874,0.260720034408407
157,0.5286812305450439,0.0057967185974121095,0.21925431274346133,0.2604575069439463,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",134,0.13736263736263737,0.15282623866015352,0.6519337016574586,0.8452961672473868,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10194174757281553,0.25795345113154805,0.0008535716700373933,0.21778118012118763,0.2930973648823055
158,0.466241455078125,0.008796787261962891,0.44240400667779634,0.49676050956274975,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",86,0.6868131868131868,0.7424982554082344,0.6270718232044199,0.7651567944250871,0.10306406685236769,0.09457579972183588,0.09243697478991597,0.11319444444444444,0.6985915492957746,0.768377253814147,0.08084451861863184,0.004869981489338449,0.2815529616049907,0.32095941436855036
159,0.42926506996154784,0.006117343902587891,0.4518642181413467,0.5293873076364257,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",85,0.6703296703296703,0.8101884159106769,0.4723756906077348,0.5853658536585366,0.6295264623955432,0.7816411682892906,0.19607843137254902,0.18333333333333332,0.28450704225352114,0.28640776699029125,0.1442302724372722,0.0009734112800301982,0.1859814608442926,0.25471838588552814
160,0.4582974910736084,0.007432270050048828,0.41736227045075125,0.5219583112161561,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",95,0.6675824175824175,0.8394975575715282,0.15193370165745856,0.15191637630662022,0.5877437325905293,0.8456189151599444,0.15966386554621848,0.15902777777777777,0.5183098591549296,0.6137309292649098,0.1375368589620752,0.00123097257825264,0.21881575357784067,0.31069572853136457
161,0.428408145904541,0.008221006393432618,0.10072342793544797,0.1010015711623838,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",173,0.10164835164835165,0.10118632240055828,0.10220994475138122,0.10104529616724739,0.10027855153203342,0.10013908205841446,0.09803921568627451,0.10138888888888889,0.10140845070422536,0.10124826629680998,0.20176722684003878,0.0018105370237464136,0.0014771756351091752,0.0004451529762088051
162,0.09075093269348145,0.0017293930053710938,0.09738452977184196,0.10350534473792408,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",177,0.10164835164835165,0.09909281228192603,0.09392265193370165,0.10801393728222997,0.09192200557103064,0.10848400556328233,0.10084033613445378,0.09583333333333334,0.09859154929577464,0.10610263522884882,0.01840478349581946,0.0006927453998857417,0.0038364575615511404,0.005102755920209827
163,0.2130460262298584,0.0025400161743164063,0.13466889259877574,0.1411487945094622,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",144,0.24175824175824176,0.25191905094207956,0.10220994475138122,0.10174216027874565,0.10306406685236769,0.10152990264255911,0.12324929971988796,0.1486111111111111,0.10140845070422536,0.10194174757281553,0.09172659056149712,0.001097015701119676,0.05458226604293224,0.058284591141841785
164,0.4973085880279541,0.0034984588623046876,0.34335002782415136,0.3490219286021385,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",118,0.25824175824175827,0.23377529658060014,0.6160220994475138,0.6648083623693379,0.2618384401114206,0.28442280945758,0.28851540616246496,0.2763888888888889,0.29014084507042254,0.2857142857142857,0.15456634022145258,0.0016274876062309681,0.1375820563198236,0.15903416000593643
165,0.5256847381591797,0.0033978939056396483,0.3778519755147468,0.3846302079806886,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",97,0.695054945054945,0.7103977669225401,0.23480662983425415,0.24390243902439024,0.6545961002785515,0.672461752433936,0.19607843137254902,0.19652777777777777,0.10140845070422536,0.09986130374479889,0.20168324408727392,0.000785469281906484,0.24792096148281867,0.2550496651496104
166,0.5445408821105957,0.0047397613525390625,0.37117417918753476,0.4211858745549882,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",104,0.4478021978021978,0.5219818562456385,0.24033149171270718,0.34912891986062716,0.2200557103064067,0.26495132127955495,0.7983193277310925,0.7743055555555556,0.14929577464788732,0.1955617198335645,0.2837404545146414,0.000930585690612108,0.2348888915242316,0.2075384487682611
167,0.4148853778839111,0.0061832904815673825,0.10907067334446299,0.11183877354191071,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",155,0.0989010989010989,0.10048848569434753,0.10220994475138122,0.1073170731707317,0.10027855153203342,0.09944367176634214,0.14285714285714285,0.15208333333333332,0.10140845070422536,0.09986130374479889,0.11947140124996292,0.0012419949510534157,0.016859792155039778,0.020327310358441812
168,0.49695310592651365,0.005614614486694336,0.6048970506399555,0.6671650642449124,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",64,0.6675824175824175,0.7955338450802513,0.19060773480662985,0.2097560975609756,0.6350974930362117,0.7628650904033379,0.834733893557423,0.7902777777777777,0.7014084507042253,0.7773925104022191,0.13174376106664087,0.0006645710214868251,0.21883360559399864,0.22898333206699947
169,0.3951141834259033,0.007325077056884765,0.10740122426266,0.1033715843591595,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",159,0.10164835164835165,0.10048848569434753,0.13259668508287292,0.11428571428571428,0.10027855153203342,0.10083449235048679,0.10084033613445378,0.10069444444444445,0.10140845070422536,0.10055478502080444,0.11030524245212475,0.001918649873146426,0.012663571809901101,0.005458365368143621
170,0.4884048938751221,0.011254978179931641,0.29493600445186424,0.3959643990439541,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",121,0.6071428571428571,0.8213538032100488,0.5193370165745856,0.8292682926829268,0.13649025069637882,0.1258692628650904,0.10084033613445378,0.10138888888888889,0.10140845070422536,0.10194174757281553,0.14266483273689462,0.007221804179797734,0.22312949292988532,0.35068043651398456
171,0.14587273597717285,0.0020742893218994142,0.11853088480801335,0.13381656014426624,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",153,0.11538461538461539,0.12212142358688068,0.10220994475138122,0.12613240418118468,0.116991643454039,0.11821974965229486,0.16526610644257703,0.18125,0.09295774647887324,0.12135922330097088,0.0699158428677301,0.0004996707937448209,0.024884801663466266,0.023850364472092087
172,0.2818158626556396,0.0024305343627929687,0.36115748469671677,0.3856012383877564,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",111,0.33516483516483514,0.3496161898115841,0.27900552486187846,0.37700348432055747,0.4178272980501393,0.38456189151599446,0.4341736694677871,0.4305555555555556,0.3408450704225352,0.38626907073509015,0.0971274583074471,0.0004303959925228515,0.05725946437016608,0.02604327924826897
173,0.5835608005523681,0.003419828414916992,0.5837506956037841,0.6250573238040915,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",65,0.5439560439560439,0.5826936496859735,0.6215469613259669,0.6724738675958188,0.5766016713091922,0.614047287899861,0.6078431372549019,0.6277777777777778,0.5690140845070423,0.6282940360610264,0.12046194772687437,0.0012082861779880154,0.02787438163203398,0.02892095287713903
174,0.6667380809783936,0.004423761367797851,0.6755703951029494,0.722761937900329,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",25,0.5714285714285714,0.5819958129797628,0.6353591160220995,0.7526132404181185,0.7465181058495822,0.8171070931849791,0.6946778711484594,0.6694444444444444,0.7323943661971831,0.7926490984743412,0.17279461727744502,0.0012014010151340593,0.06510459676798615,0.08641085676506377
175,0.5124232292175293,0.004273080825805664,0.7262103505843072,0.7965411079699581,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",12,0.6675824175824175,0.7264480111653873,0.6160220994475138,0.7951219512195122,0.766016713091922,0.8504867872044506,0.8011204481792717,0.7777777777777778,0.7830985915492957,0.8328710124826629,0.1830813894302228,0.0007737044089398358,0.07219972016655934,0.04358237500506613
176,0.4976675987243652,0.004418849945068359,0.7167501391207568,0.793219826228822,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",16,0.6840659340659341,0.69155617585485,0.6685082872928176,0.8327526132404182,0.7437325905292479,0.8511821974965229,0.7955182072829131,0.8284722222222223,0.6929577464788732,0.7621359223300971,0.17000131209086594,0.000580792180405477,0.04663777283352484,0.05910484928345714
177,0.47374663352966306,0.0065917491912841795,0.7067334446299388,0.8336264777446811,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",17,0.6703296703296703,0.8255408234473133,0.5939226519337016,0.848780487804878,0.713091922005571,0.8532684283727399,0.8487394957983193,0.83125,0.7098591549295775,0.8092926490984743,0.0625143351189411,0.0005266944412520288,0.08275461157322468,0.015991315854863908
178,0.4671162128448486,0.008778572082519531,0.6655537006121314,0.8504533070741894,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",29,0.6675824175824175,0.8450802512212142,0.5580110497237569,0.867595818815331,0.6211699164345403,0.8511821974965229,0.8291316526610645,0.8423611111111111,0.6535211267605634,0.8460471567267683,0.10467780934913994,0.003057756663522083,0.08982545228658453,0.009035092867603263
179,0.5017915725708008,0.010202169418334961,0.6165831942125766,0.8528094377129649,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",49,0.6071428571428571,0.8276343335659456,0.5193370165745856,0.8731707317073171,0.5988857938718662,0.8755215577190543,0.7591036414565826,0.8465277777777778,0.6,0.8411927877947295,0.0937994460650678,0.005217788465114658,0.07794410291920577,0.018647328838055536
