,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
86,0.47034664154052735,0.009758663177490235,0.7356705620478575,0.8321117435259687,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",15,0.7142857142857143,0.6936496859734822,0.6464088397790055,0.8627177700348432,0.7604456824512534,0.8838664812239221,0.803921568627451,0.8541666666666666,0.7549295774647887,0.8661581137309292,0.10648108644589237,0.008775895423181712,0.053094342074694344,0.06990364521738374
87,0.4873501777648926,0.00654759407043457,0.7306622148024485,0.8676832631477567,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",18,0.75,0.8408932309839497,0.7071823204419889,0.8759581881533101,0.6768802228412256,0.8845618915159944,0.7787114845938375,0.8791666666666667,0.7408450704225352,0.8578363384188626,0.08815559276142439,0.0017248694568937275,0.03526768914600618,0.016123887780389944
88,0.45276732444763185,0.007419300079345703,0.6705620478575404,0.8754512985544334,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",42,0.6923076923076923,0.8318213538032101,0.638121546961326,0.8885017421602788,0.5571030640668524,0.8824756606397774,0.7282913165266106,0.8840277777777777,0.7380281690140845,0.8904299583911235,0.03690640727988125,0.0008642781868616869,0.06663918548744974,0.02200519968726436
89,0.45068359375,0.010026693344116211,0.6466332776850306,0.881297792370966,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",45,0.6071428571428571,0.8248429867411026,0.7016574585635359,0.9149825783972125,0.5905292479108635,0.9012517385257302,0.7086834733893558,0.8618055555555556,0.6253521126760564,0.9036061026352289,0.046694530207122525,0.0027642464377819597,0.049081636039627,0.033459162746254004
90,0.09896864891052246,0.001203298568725586,0.14913745130773512,0.1631850930448064,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",149,0.1620879120879121,0.19190509420795535,0.10220994475138122,0.1254355400696864,0.18662952646239556,0.1787204450625869,0.1092436974789916,0.12222222222222222,0.18591549295774648,0.19764216366158113,0.03426447187246773,0.00024528166922875984,0.03663065081264461,0.032730599995924745
91,0.29320597648620605,0.002105712890625,0.3299944351697273,0.3771092996223574,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",110,0.32142857142857145,0.3705512909979065,0.43646408839779005,0.4585365853658537,0.33147632311977715,0.3998609179415855,0.39215686274509803,0.40694444444444444,0.16619718309859155,0.24965325936199723,0.092356809837823,0.0005839283863547642,0.09146992842260723,0.06975130757515684
92,0.6373351573944092,0.002406930923461914,0.5748469671675014,0.609769402917175,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",65,0.5384615384615384,0.5743196092114445,0.5939226519337016,0.6926829268292682,0.532033426183844,0.5528511821974965,0.6414565826330533,0.6041666666666666,0.5690140845070423,0.6248266296809986,0.35544157908200963,0.00020080125118685324,0.0399478061999861,0.0482268284308726
93,0.39507231712341306,0.003109455108642578,0.6338341680578742,0.666705178260391,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",57,0.5467032967032966,0.5596650383810189,0.6243093922651933,0.6724738675958188,0.6740947075208914,0.7559109874826148,0.6470588235294118,0.5881944444444445,0.6788732394366197,0.7572815533980582,0.13458550401470049,0.0004922672923399407,0.04811828912396124,0.08223935892069423
94,0.422164249420166,0.004210853576660156,0.7896494156928213,0.8317463350488934,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",2,0.7307692307692307,0.7459874389392882,0.7375690607734806,0.8599303135888502,0.7994428969359332,0.8817802503477051,0.8543417366946778,0.8152777777777778,0.828169014084507,0.855755894590846,0.12430671687041253,0.00040083291725829184,0.04891172358026819,0.047958294207359066
95,0.4239949703216553,0.005412864685058594,0.7417918753478019,0.8332989173642122,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",11,0.8104395604395604,0.7969295184926727,0.649171270718232,0.8599303135888502,0.6963788300835655,0.7969401947148818,0.8067226890756303,0.8527777777777777,0.7464788732394366,0.8599167822468793,0.07626298211909492,0.0018614761836337223,0.062742429070391,0.02980556285583223
96,0.46970572471618655,0.00541391372680664,0.7262103505843072,0.854039788416898,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",24,0.75,0.8304256803907886,0.6795580110497238,0.837630662020906,0.6768802228412256,0.8831710709318498,0.7787114845938375,0.8784722222222222,0.7464788732394366,0.840499306518724,0.08417727041378759,0.000584647793738688,0.04084085241890806,0.02216215521830253
97,0.42461233139038085,0.011765098571777344,0.6716750139120757,0.8766174888814602,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",39,0.6978021978021978,0.8729937194696441,0.638121546961326,0.8954703832752613,0.5571030640668524,0.8845618915159944,0.7282913165266106,0.8743055555555556,0.7380281690140845,0.855755894590846,0.03945254583759132,0.008367382503912342,0.0670377645458741,0.013207785711791663
98,0.41583919525146484,0.006823348999023438,0.6466332776850306,0.8882993870644231,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",45,0.6071428571428571,0.8799720865317515,0.7016574585635359,0.9114982578397213,0.5905292479108635,0.9019471488178025,0.7086834733893558,0.8652777777777778,0.6253521126760564,0.8828016643550625,0.09079644689413681,0.0011319832569338885,0.049081636039627,0.01645607723258124
99,0.1132328987121582,0.0024100303649902343,0.1018363939899833,0.10629619090043337,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",165,0.10164835164835165,0.10188415910676901,0.10220994475138122,0.1240418118466899,0.10306406685236769,0.10152990264255911,0.10084033613445378,0.10208333333333333,0.10140845070422536,0.10194174757281553,0.041729821673746476,0.0018948749156008768,0.0007547535698188662,0.008874682379080182
100,0.29744858741760255,0.0017045974731445313,0.24874791318864775,0.27031407877609803,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",128,0.23901098901098902,0.2316817864619679,0.40607734806629836,0.4473867595818815,0.3008356545961003,0.32962447844228093,0.21288515406162464,0.21458333333333332,0.08169014084507042,0.12829403606102635,0.14262167364272302,0.0002454570208831986,0.10637850310647884,0.10921585995280232
101,0.5865197658538819,0.0029070377349853516,0.449638286032276,0.494318357839551,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",84,0.48626373626373626,0.49965108164689465,0.585635359116022,0.7268292682926829,0.5543175487465181,0.625173852573018,0.4677871148459384,0.475,0.14929577464788732,0.1449375866851595,0.33494791824674286,0.0006642979305790546,0.1551525695940051,0.1968009370541433
102,0.41938982009887693,0.0032086849212646486,0.5409015025041736,0.5573298330507668,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",73,0.2445054945054945,0.24703419399860432,0.7624309392265194,0.8299651567944251,0.21727019498607242,0.20584144645340752,0.803921568627451,0.7458333333333333,0.6816901408450704,0.7579750346740638,0.10922066129910438,0.0005107628571861869,0.25741885527731256,0.2720108658982751
103,0.3462401866912842,0.0039058208465576174,0.22760155815247635,0.2537542755376817,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",130,0.0989010989010989,0.10048848569434753,0.7320441988950276,0.8634146341463415,0.10027855153203342,0.10500695410292073,0.10084033613445378,0.1,0.10140845070422536,0.09986130374479889,0.15675551012167835,0.000496264372811905,0.2533625826969208,0.30483613461744297
104,0.4238448619842529,0.005214214324951172,0.7212020033388982,0.8046564615471319,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",30,0.7197802197802198,0.7390090718771808,0.6464088397790055,0.8236933797909408,0.7632311977715878,0.8574408901251739,0.803921568627451,0.8631944444444445,0.6732394366197183,0.7399445214979196,0.02200825674550716,0.00150782943437249,0.05739355151721356,0.05490448169981973
105,0.4483177185058594,0.005514097213745117,0.7301057317751809,0.857801014496062,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",22,0.7445054945054945,0.8171667829727843,0.7099447513812155,0.8787456445993032,0.6768802228412256,0.8769123783031989,0.7787114845938375,0.8659722222222223,0.7408450704225352,0.8502080443828016,0.11912450751811235,0.00044766168259818676,0.034379874141660216,0.022713363287116227
106,0.3666482448577881,0.008226442337036132,0.5358931552587646,0.7177895425501197,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",77,0.695054945054945,0.8674110258199581,0.6408839779005525,0.9003484320557491,0.5682451253481894,0.8734353268428373,0.6526610644257703,0.8298611111111112,0.11549295774647887,0.11789181692094314,0.06290575489131982,0.0035050759439285385,0.21256590232465813,0.30079137762119124
107,0.39295139312744143,0.006517457962036133,0.6460767946577629,0.8863577593722658,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",52,0.6043956043956044,0.8806699232379623,0.7016574585635359,0.9170731707317074,0.5905292479108635,0.9026425591098748,0.7086834733893558,0.8416666666666667,0.6253521126760564,0.8897364771151179,0.0879522364704209,0.0007094158727234493,0.04953965704397841,0.0254938901628243
108,0.10314254760742188,0.001203441619873047,0.09961046188091263,0.10225245733046258,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",169,0.09615384615384616,0.10746685275645498,0.09392265193370165,0.09547038327526132,0.10863509749303621,0.10013908205841446,0.09803921568627451,0.10208333333333333,0.10140845070422536,0.10610263522884882,0.027086367712244326,0.00024565179666779147,0.005131963680963519,0.004301285295466365
