,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
135,0.04613056182861328,0.0006010532379150391,0.6631878557874763,0.6631877800453132,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.005969756637840329,0.00020075223787758723,0.0006400248824124762,0.00015966447971305087
136,0.07468142509460449,0.0011029720306396484,0.6717267552182163,0.6738639366289432,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",47,0.6635071090047393,0.6631079478054567,0.7203791469194313,0.6986951364175563,0.6492890995260664,0.6809015421115066,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.03631611653763766,0.00020036901648168862,0.024918209630169344,0.014175774006731574
137,0.12445740699768067,0.0015085697174072265,0.6631878557874763,0.6631877800453132,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05208872368841939,1.0995827647507626e-05,0.0006400248824124762,0.00015966447971305087
138,0.18449139595031738,0.0019053936004638672,0.6631878557874763,0.6646112675897973,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6702253855278766,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.060489741885983175,0.0003756171147304334,0.0006400248824124762,0.0028113127725527326
139,0.2811943531036377,0.0026076793670654296,0.6650853889943074,0.6620037892203988,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",57,0.6729857819905213,0.6666666666666666,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6540284360189573,0.0850655203742503,0.0008626654821868264,0.004000835348846951,0.004219151177891757
140,0.21858539581298828,0.0024062633514404298,0.6688804554079696,0.6824017698020498,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",53,0.6729857819905213,0.6903914590747331,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6631079478054567,0.6872037914691943,0.7188612099644128,0.6619047619047619,0.6765402843601895,0.050196635637864404,0.0004910307035294044,0.010321551651851566,0.02084219785763748
141,0.22097597122192383,0.00300745964050293,0.6764705882352942,0.6944893266544108,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",39,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6785290628706999,0.6777251184834123,0.7402135231316725,0.6635071090047393,0.6631079478054567,0.7142857142857143,0.7274881516587678,0.03974056253811759,0.00044787493032837246,0.01965078075448495,0.032875329632197504
142,0.2917679786682129,0.003108358383178711,0.6897533206831119,0.6933058980283686,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",29,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7014218009478673,0.7058125741399762,0.6682464454976303,0.7188612099644128,0.7523809523809524,0.7156398104265402,0.07437408512768759,0.0004910305646132189,0.03430928941243301,0.02502849157999466
143,0.2981892108917236,0.003208446502685547,0.6631878557874763,0.6631877800453132,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.15124016395623147,0.0002460215613508801,0.0006400248824124762,0.00015966447971305087
144,0.035393142700195314,0.0006018638610839844,0.6631878557874763,0.6631877800453132,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.006842273970577816,0.00020070158123773642,0.0006400248824124762,0.00015966447971305087
145,0.08684439659118652,0.0016484737396240234,0.6973434535104365,0.6975887290370096,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",17,0.8104265402843602,0.7247924080664294,0.7203791469194313,0.6868327402135231,0.6398104265402843,0.6820877817319099,0.6445497630331753,0.730723606168446,0.6714285714285714,0.6635071090047393,0.0469357314909176,0.0011517676905765017,0.06340836533297765,0.025905550456230705
146,0.10548114776611328,0.001504230499267578,0.6907020872865275,0.6985312554463015,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",25,0.7867298578199052,0.6998813760379596,0.6635071090047393,0.6631079478054567,0.7061611374407583,0.7580071174377224,0.5924170616113744,0.6809015421115066,0.7047619047619048,0.6907582938388626,0.008271135229784869,0.0004486215254588735,0.06336497244872245,0.0321410560930106
147,0.19826164245605468,0.0017046451568603516,0.6631878557874763,0.6631877800453132,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07642146628765879,0.0002459053154572932,0.0006400248824124762,0.00015966447971305087
148,0.28348894119262696,0.002105522155761719,0.7239089184060721,0.7220086803505872,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",7,0.8388625592417062,0.727164887307236,0.7914691943127962,0.7402135231316725,0.5971563981042654,0.6785290628706999,0.6540284360189573,0.730723606168446,0.7380952380952381,0.7334123222748815,0.1060905915232877,0.00037510719875582144,0.08827847481926153,0.02215614085624775
149,0.22380614280700684,0.0026068687438964844,0.6935483870967742,0.6695954416915438,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",21,0.8151658767772512,0.7058125741399762,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6619217081850534,0.6635071090047393,0.6619217081850534,0.6619047619047619,0.6552132701421801,0.08732028129394794,0.00037505632665074846,0.06084795750352475,0.018321503704892286
150,0.22182121276855468,0.0029073715209960937,0.6622390891840607,0.6622393505478629,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",141,0.6635071090047393,0.6631079478054567,0.6682464454976303,0.6809015421115066,0.6635071090047393,0.6666666666666666,0.6635071090047393,0.6393831553973903,0.6523809523809524,0.6611374407582938,0.09279277401673183,0.00037533698898638935,0.005249091623998015,0.013358539179945427
151,0.2692154884338379,0.003609752655029297,0.6631878557874763,0.6631877800453132,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05404503700914461,0.0014673476329969696,0.0006400248824124762,0.00015966447971305087
152,0.28995471000671386,0.0038135528564453127,0.7523719165085389,0.7647023438070983,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",1,0.8104265402843602,0.7568208778173191,0.7819905213270142,0.7722419928825622,0.7345971563981043,0.7864768683274022,0.6777251184834123,0.7283511269276394,0.7571428571428571,0.7796208530805687,0.1321598345128108,0.000605864879844872,0.045095408944113284,0.02067397697577603
153,0.031784772872924805,0.0009039878845214844,0.6631878557874763,0.6631877800453132,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.006826520857723068,0.0005869787093258977,0.0006400248824124762,0.00015966447971305087
154,0.081211519241333,0.0018042564392089845,0.6850094876660342,0.6726897842842927,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",35,0.8104265402843602,0.7247924080664294,0.6635071090047393,0.6488730723606169,0.6635071090047393,0.6465005931198102,0.6445497630331753,0.730723606168446,0.6428571428571429,0.6125592417061612,0.04003305966165283,0.0016046049867582005,0.06336964891422717,0.04680042636325051
155,0.09465217590332031,0.0018050193786621094,0.5398481973434535,0.5562271958082452,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",165,0.5402843601895735,0.6227758007117438,0.5260663507109005,0.5776986951364176,0.6303317535545023,0.5871886120996441,0.5450236966824644,0.49110320284697506,0.45714285714285713,0.5023696682464455,0.012552562381821035,0.0008736091581083034,0.055184014483361056,0.05097081347410603
156,0.19094085693359375,0.0017998218536376953,0.6195445920303605,0.6067413266768987,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",161,0.7203791469194313,0.6927639383155397,0.6303317535545023,0.6109134045077106,0.46919431279620855,0.4804270462633452,0.6729857819905213,0.66429418742586,0.6047619047619047,0.5853080568720379,0.0518807846398106,0.0003985177782369811,0.08484898334278995,0.07368081190903086
157,0.2698506355285645,0.003008604049682617,0.6527514231499051,0.6321181404710103,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",153,0.7488151658767772,0.6536180308422301,0.5876777251184834,0.6168446026097272,0.6066350710900474,0.5456702253855279,0.7203791469194313,0.7224199288256228,0.6,0.6220379146919431,0.09280651537500004,0.0010515065605580683,0.06775594127563773,0.057314556962781274
158,0.22601523399353027,0.002506589889526367,0.4829222011385199,0.47435951493481304,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",169,0.4218009478672986,0.38552787663107946,0.5497630331753555,0.4424673784104389,0.3080568720379147,0.36298932384341637,0.5734597156398105,0.6061684460260973,0.5619047619047619,0.5746445497630331,0.08311212030731369,0.00044798115322777917,0.10318679295201769,0.09873415855262364
159,0.2080451011657715,0.00280609130859375,0.6631878557874763,0.6631877800453132,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.034605245001520984,0.00040211131047955003,0.0006400248824124762,0.00015966447971305087
160,0.28310070037841795,0.003708934783935547,0.6717267552182163,0.6835669269647445,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",47,0.8199052132701422,0.7876631079478055,0.6350710900473934,0.6204033214709371,0.5023696682464455,0.5160142348754448,0.6492890995260664,0.7283511269276394,0.7523809523809524,0.7654028436018957,0.07430686999048816,0.00040043905016403855,0.10864250871190023,0.10158966718989339
161,0.2539335250854492,0.004311943054199218,0.7163187855787476,0.6437281093814126,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",9,0.8199052132701422,0.6595492289442467,0.7298578199052133,0.6263345195729537,0.6492890995260664,0.6109134045077106,0.6492890995260664,0.6358244365361803,0.7333333333333333,0.6860189573459715,0.08928507214068243,0.0018919895622862208,0.06357151430762677,0.02638421313058428
162,0.03660197257995605,0.0006031990051269531,0.40132827324478176,0.40221506355658254,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",173,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.6619047619047619,0.6635071090047393,0.006743692772454121,0.00019429630971829525,0.129979137739515,0.1306460227240784
163,0.06005706787109375,0.0013041496276855469,0.6603415559772297,0.6667464989065233,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",145,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6492890995260664,0.6809015421115066,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.01572194506442821,0.0004022721600258403,0.005564130316419265,0.007079209806411194
164,0.14314656257629393,0.0015038013458251952,0.6631878557874763,0.6800323826550404,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",61,0.6777251184834123,0.66785290628707,0.6635071090047393,0.6631079478054567,0.6492890995260664,0.7425860023724793,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.040089190071124346,0.00031680827538988366,0.009019260901679899,0.03132811083843025
165,0.17949151992797852,0.00221104621887207,0.6631878557874763,0.6646112675897973,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6702253855278766,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05339055649569394,0.0011796205600370269,0.0006400248824124762,0.0028113127725527326
166,0.2741418361663818,0.00250701904296875,0.6631878557874763,0.6631877800453132,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0707940737411266,0.0005510816011308475,0.0006400248824124762,0.00015966447971305087
167,0.2525198459625244,0.0027069091796875,0.6726755218216319,0.6688817302232491,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",43,0.6635071090047393,0.6631079478054567,0.7630331753554502,0.7034400948991696,0.5971563981042654,0.6346381969157769,0.6777251184834123,0.6797153024911032,0.6619047619047619,0.6635071090047393,0.09752409021778112,0.0004008891848067251,0.053115029752048605,0.022567629681413806
168,0.21166086196899414,0.0029659271240234375,0.6631878557874763,0.6631877800453132,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.02923055868065228,0.000918746036330564,0.0006400248824124762,0.00015966447971305087
169,0.29608678817749023,0.0034092426300048827,0.642314990512334,0.6814558701995244,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",157,0.5497630331753555,0.6903914590747331,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6729857819905213,0.727164887307236,0.6619047619047619,0.6635071090047393,0.06641794690987168,0.0006651747370698391,0.04646923387163573,0.025157939241061526
170,0.2860723495483398,0.0037097930908203125,0.3368121442125237,0.3368122199546868,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.14775142515759168,0.0002456712055941071,0.0006400248824124983,0.0001596644797130731
171,0.04803485870361328,0.0008954524993896485,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0028175780134351196,0.0003695675137610248,0.0006400248824124762,0.00015966447971305087
172,0.10056190490722657,0.001317882537841797,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.022675812885397436,0.000258151886749318,0.0006400248824124762,0.00015966447971305087
173,0.10909276008605957,0.0015040397644042968,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.011711362945739415,0.00031710960247247674,0.0006400248824124762,0.00015966447971305087
174,0.19294795989990235,0.0020055294036865233,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06137877088938035,0.0003173358058850569,0.0006400248824124762,0.00015966447971305087
175,0.29688663482666017,0.004211330413818359,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09220761176925799,0.0031960961417708384,0.0006400248824124762,0.00015966447971305087
176,0.23098311424255372,0.0030132293701171874,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07284086606301572,9.855198587665853e-06,0.0006400248824124762,0.00015966447971305087
177,0.2405686378479004,0.0032087326049804687,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",61,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07623239480906284,0.0004013300898070316,0.0006400248824124762,0.00015966447971305087
178,0.3174598217010498,0.004009246826171875,0.6537001897533207,0.6824048618958469,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",149,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6492890995260664,0.6761565836298933,0.6303317535545023,0.7461447212336892,0.6619047619047619,0.6635071090047393,0.11401816327092906,0.0004487912957155188,0.012850458828291035,0.03226043242380326
179,0.29207777976989746,0.004212331771850586,0.7001897533206831,0.6800323826550404,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",13,0.8199052132701422,0.7212336892052195,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6919431279620853,0.6892052194543298,0.6619047619047619,0.6635071090047393,0.12056009440721059,0.0005120168829704788,0.06093836944496342,0.022924424771676038
