,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
156,0.3680873870849609,0.0008015632629394531,0.11574846967167501,0.11684243542818976,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",121,0.10989010989010989,0.10676901605024425,0.0856353591160221,0.0843205574912892,0.1392757660167131,0.15299026425591097,0.1568627450980392,0.13541666666666666,0.08732394366197183,0.10471567267683772,0.05885654901108825,0.0002449931128803134,0.028207071936951322,0.02432230372474142
157,0.40651583671569824,0.0007021427154541016,0.11463550361713967,0.10573685571183866,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",137,0.12362637362637363,0.10676901605024425,0.09944751381215469,0.10452961672473868,0.16991643454038996,0.11821974965229486,0.07282913165266107,0.09861111111111111,0.10704225352112676,0.10055478502080444,0.06301385253360814,0.0002453793545317743,0.03212428155206233,0.006869869210203402
158,0.45261077880859374,0.0013035774230957032,0.13689482470784642,0.1419076925227814,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",40,0.0989010989010989,0.11863224005582694,0.19613259668508287,0.20418118466898955,0.09749303621169916,0.10083449235048679,0.12885154061624648,0.12708333333333333,0.16338028169014085,0.15880721220527047,0.06647706764928818,0.0006801805296708265,0.03822152662824524,0.03636508675885511
159,0.46816120147705076,0.0010030746459960937,0.12632164718976072,0.13630595462272752,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",63,0.08241758241758242,0.08932309839497557,0.1408839779005525,0.1456445993031359,0.1309192200557103,0.15229485396383866,0.15406162464985995,0.16666666666666666,0.12394366197183099,0.1276005547850208,0.04125616139072979,0.00031763770626687995,0.02431831042155604,0.026637570415013637
160,0.501399040222168,0.0007018566131591797,0.11686143572621036,0.12894731324103526,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",106,0.10989010989010989,0.11444521981856245,0.13259668508287292,0.1254355400696864,0.0584958217270195,0.12308762169680111,0.16806722689075632,0.15486111111111112,0.11549295774647887,0.12690707350901526,0.06577574625882233,0.000245807284169849,0.035518270392320084,0.01365772124221288
161,0.5372405052185059,0.0009027957916259765,0.11797440178074568,0.12871265520381614,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",99,0.10989010989010989,0.1388695045359386,0.1270718232044199,0.11916376306620209,0.1392757660167131,0.1689847009735744,0.11764705882352941,0.12916666666666668,0.09577464788732394,0.08737864077669903,0.08746351255763143,0.00020046330541565802,0.014762785505568825,0.02655141229751161
162,0.22175860404968262,0.0007027626037597656,0.09293266555370061,0.10780752750488407,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",176,0.09615384615384616,0.09699930216329379,0.09392265193370165,0.110801393728223,0.0584958217270195,0.1105702364394993,0.10084033613445378,0.10069444444444445,0.11549295774647887,0.11997226074895978,0.05657311835505905,0.0002448778922597831,0.018766575064827366,0.008148499446885674
163,0.3207141876220703,0.0006498813629150391,0.10573177518085698,0.11285760186167897,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",167,0.12637362637362637,0.1332868108862526,0.09392265193370165,0.13240418118466898,0.09749303621169916,0.0917941585535466,0.1092436974789916,0.10486111111111111,0.10140845070422536,0.10194174757281553,0.07612299688760345,0.00019755884260807424,0.011580316158106474,0.01688898888491661
164,0.33821783065795896,0.0007026195526123047,0.1213132999443517,0.11009226522787349,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",86,0.14835164835164835,0.13119330076762037,0.13535911602209943,0.13797909407665504,0.10584958217270195,0.10500695410292073,0.10084033613445378,0.09930555555555555,0.11549295774647887,0.0769764216366158,0.048103807433525145,0.00024674703480381935,0.018043319529380396,0.02218919338616879
165,0.3993582248687744,0.0009078025817871094,0.1229827490261547,0.13455690732776082,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",83,0.1346153846153846,0.1716678297278437,0.0856353591160221,0.10034843205574913,0.16991643454038996,0.16342141863699583,0.11484593837535013,0.12708333333333333,0.10985915492957747,0.11026352288488211,0.04715020192055209,0.00020358627106809328,0.028206996477705144,0.028378242337683452
166,0.42027859687805175,0.0009026527404785156,0.11853088480801335,0.12298976547007205,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",93,0.12362637362637363,0.1360781577110956,0.09668508287292818,0.12682926829268293,0.13370473537604458,0.11613351877607789,0.08683473389355742,0.08958333333333333,0.15211267605633802,0.1463245492371706,0.05581639182807525,0.00020074861349791815,0.02386983349891804,0.019460512602048296
167,0.49050164222717285,0.0009027004241943359,0.12409571508069003,0.12046523569102426,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",79,0.09615384615384616,0.12351709699930216,0.11878453038674033,0.10801393728222997,0.09192200557103064,0.08762169680111266,0.21288515406162464,0.16805555555555557,0.10140845070422536,0.11511789181692095,0.08956983271419602,0.00020005705103432543,0.04514970508398625,0.02659503475327399
168,0.4712264060974121,0.0008031368255615234,0.11519198664440734,0.12158084954158191,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",129,0.13736263736263737,0.11304954640614097,0.10773480662983426,0.10522648083623694,0.12813370473537605,0.15090403337969402,0.12044817927170869,0.12013888888888889,0.08169014084507042,0.11858529819694869,0.05774636111851877,0.0002453074196616449,0.019272874336984106,0.015563741180867273
169,0.48070225715637205,0.0009949207305908203,0.11853088480801335,0.12018601720454555,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",93,0.0989010989010989,0.09071877180739707,0.12430939226519337,0.1337979094076655,0.12813370473537605,0.1133518776077886,0.13445378151260504,0.1673611111111111,0.10704225352112676,0.0957004160887656,0.06693315175223195,1.609563809856629e-05,0.013403155645123207,0.028019071261437094
170,0.5299779891967773,0.0014765262603759766,0.11519198664440734,0.13244388613459793,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",129,0.08241758241758242,0.104675505931612,0.13259668508287292,0.16306620209059233,0.17827298050139276,0.1376912378303199,0.10364145658263306,0.14305555555555555,0.07887323943661972,0.11373092926490985,0.046560798811188,0.0009247572994800363,0.036886947493291224,0.02097201066245876
171,0.25070652961730955,0.0008019447326660156,0.13077351140790205,0.14065248272489694,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",51,0.09615384615384616,0.09979064898813678,0.13535911602209943,0.14912891986062718,0.20334261838440112,0.22878998609179416,0.11764705882352941,0.12361111111111112,0.10140845070422536,0.10194174757281553,0.0754192496234878,0.0002455933847811724,0.038777205307058735,0.04753669804496347
172,0.3753572940826416,0.0010065078735351563,0.1419031719532554,0.15020378636040282,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",33,0.16483516483516483,0.20795533845080252,0.17955801104972377,0.18745644599303135,0.14206128133704735,0.1411682892906815,0.12044817927170869,0.11041666666666666,0.10140845070422536,0.10402219140083217,0.09039364885710864,7.925544244905034e-06,0.02841747996871447,0.04128049716848162
173,0.38552541732788087,0.001203298568725586,0.1636060100166945,0.18522706956752036,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",15,0.1620879120879121,0.19190509420795535,0.22375690607734808,0.25226480836236936,0.15598885793871867,0.20097357440890126,0.10364145658263306,0.09513888888888888,0.17183098591549295,0.18585298196948682,0.07868594217214137,0.0002456711593180903,0.03832271759940815,0.05079936793871549
174,0.47403664588928224,0.0012033939361572265,0.19643850862548692,0.2419589797593999,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",6,0.16758241758241757,0.19469644103279832,0.09944751381215469,0.10801393728222997,0.27019498607242337,0.3581363004172462,0.23529411764705882,0.2916666666666667,0.2112676056338028,0.25728155339805825,0.09896703504472296,0.0002457880062496225,0.059109202481204555,0.08529692515784303
175,0.46268424987792967,0.0018051624298095702,0.13077351140790205,0.1424838151235007,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",51,0.10164835164835165,0.09699930216329379,0.07458563535911603,0.08571428571428572,0.09749303621169916,0.10639777468706536,0.17647058823529413,0.2048611111111111,0.2056338028169014,0.21844660194174756,0.0920864650429207,0.0011258865135827158,0.050507700183175276,0.057017707317764676
176,0.4671918869018555,0.0012033939361572265,0.13244296048970505,0.14495557325434572,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",49,0.14835164835164835,0.13119330076762037,0.07458563535911603,0.10662020905923345,0.20891364902506965,0.21835883171070933,0.14285714285714285,0.16458333333333333,0.08732394366197183,0.10402219140083217,0.07319100788065196,0.000245593153327684,0.04814105124929552,0.04267980637178745
177,0.5008737087249756,0.0015041828155517578,0.1669449081803005,0.1821088220199232,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",14,0.1043956043956044,0.11235170969993022,0.10220994475138122,0.11358885017421602,0.16434540389972144,0.19749652294853964,0.21568627450980393,0.20416666666666666,0.2507042253521127,0.2829403606102635,0.06950976388023898,8.662177145283198e-07,0.05912657961089293,0.0639552504268169
178,0.5489208221435546,0.0034097671508789063,0.19031719532554256,0.19954525372130044,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",8,0.15384615384615385,0.16399162595952546,0.30662983425414364,0.3226480836236934,0.13370473537604458,0.12726008344923506,0.20728291316526612,0.2388888888888889,0.14929577464788732,0.1449375866851595,0.11052910486020069,0.003064204933755637,0.06343994634145604,0.0723511326042546
179,0.6057862758636474,0.001905059814453125,0.24819143016138007,0.2920360978138966,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",1,0.2032967032967033,0.23307745987438938,0.2955801104972376,0.36585365853658536,0.3008356545961003,0.3866481223922114,0.16526610644257703,0.1875,0.27605633802816903,0.2871012482662968,0.04821239382561331,0.0008620493624407165,0.054164993091408355,0.07593251864616556
