,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
160,0.2909299373626709,0.002205657958984375,0.6546489563567363,0.6501368954253878,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",139,0.6635071090047393,0.5741399762752076,0.6824644549763034,0.5966785290628707,0.6587677725118484,0.6986951364175563,0.5734597156398105,0.708185053380783,0.6952380952380952,0.6729857819905213,0.06055422138381469,0.00024563225661451053,0.04268285551665957,0.05455802724073239
161,0.2914767265319824,0.0023955821990966795,0.6432637571157496,0.6226234448173698,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",149,0.6445497630331753,0.604982206405694,0.6824644549763034,0.5966785290628707,0.6919431279620853,0.708185053380783,0.5023696682464455,0.561091340450771,0.6952380952380952,0.6421800947867299,0.043264007279464944,0.00047844694681574077,0.07276372165939386,0.049947578984312055
162,0.03098292350769043,0.0006016254425048828,0.40227703984819735,0.40205539907686944,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",169,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.6635071090047393,0.6631079478054567,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.008720326702864822,0.00020070084485509682,0.13069395153385427,0.13052636591460096
163,0.08402323722839355,0.0007019519805908203,0.6859582542694497,0.690680710394495,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",21,0.7156398104265402,0.6832740213523132,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7238095238095238,0.7808056872037915,0.0560904805443792,0.0002453402202041122,0.027650346969037107,0.04573432452287499
164,0.1311490535736084,0.001203298568725586,0.6280834914611005,0.636609266161812,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",161,0.6635071090047393,0.6631079478054567,0.5639810426540285,0.505338078291815,0.6635071090047393,0.66073546856465,0.6540284360189573,0.6619217081850534,0.5952380952380952,0.6919431279620853,0.03647554395632641,0.00024576850478042904,0.040923278581666826,0.06666173492933664
165,0.15589632987976074,0.0013032913208007812,0.674573055028463,0.6695934739954911,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",37,0.6635071090047393,0.6631079478054567,0.7203791469194313,0.6951364175563464,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0643347770253496,0.0002455542660445916,0.022925005473643695,0.012772407403763425
166,0.1862942695617676,0.0018049716949462891,0.6631878557874763,0.6631877800453132,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.028841305552750468,0.0008739270348860067,0.0006400248824124762,0.00015966447971305087
167,0.2647599220275879,0.0015038013458251952,0.644212523719165,0.6589116954231391,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",145,0.6587677725118484,0.6536180308422301,0.5213270142180095,0.5516014234875445,0.6872037914691943,0.6725978647686833,0.6635071090047393,0.7295373665480427,0.6904761904761905,0.6872037914691943,0.06077720562579921,0.0003169588850694415,0.06274085266045465,0.0591933386445867
168,0.27428598403930665,0.001904916763305664,0.6631878557874763,0.6631877800453132,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.07842366141582435,0.00037510722906364637,0.0006400248824124762,0.00015966447971305087
169,0.29445548057556153,0.0016541481018066406,0.6660341555977229,0.6634250279693938,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",49,0.6824644549763034,0.6773428232502966,0.6635071090047393,0.6536180308422301,0.6635071090047393,0.6631079478054567,0.6587677725118484,0.6595492289442467,0.6619047619047619,0.6635071090047393,0.05241522636490631,0.0005892867735291289,0.008400386964860092,0.007810394527082143
170,0.29141697883605955,0.0022081851959228514,0.3368121442125237,0.3368122199546868,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",174,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.33649289099526064,0.3368920521945433,0.3380952380952381,0.33649289099526064,0.008299097426871073,0.00024360748469152835,0.0006400248824124983,0.0001596644797130731
171,0.03871278762817383,0.0009023189544677734,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.0025280841468976966,0.00020046239802090234,0.0006400248824124762,0.00015966447971305087
172,0.10537467002868653,0.0015038013458251952,0.6755218216318786,0.6878323298083464,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",33,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.7238095238095238,0.7867298578199052,0.022415745457951827,0.001268419498367365,0.024086570222621832,0.049448764005779425
173,0.11911725997924805,0.0012029170989990234,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.016590019117312813,0.0002457877749794052,0.0006400248824124762,0.00015966447971305087
174,0.17837820053100586,0.0017045497894287109,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.05905859942053411,0.00024530195093330206,0.0006400248824124762,0.00015966447971305087
175,0.23099260330200194,0.0014037609100341797,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08749331236033668,0.0002004862611366508,0.0006400248824124762,0.00015966447971305087
176,0.24878263473510742,0.0017053604125976563,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.09939694078074031,0.00040235519409179685,0.0006400248824124762,0.00015966447971305087
177,0.2667184352874756,0.0024326324462890627,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08068672152243611,0.0008550644053855485,0.0006400248824124762,0.00015966447971305087
178,0.30483074188232423,0.00240631103515625,0.6631878557874763,0.6631877800453132,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",60,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.08886945814063717,0.000375298574167088,0.0006400248824124762,0.00015966447971305087
179,0.31909756660461425,0.004712533950805664,0.6584440227703985,0.6627132841971519,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",133,0.6398104265402843,0.6536180308422301,0.6635071090047393,0.6702253855278766,0.6635071090047393,0.6631079478054567,0.6635071090047393,0.6631079478054567,0.6619047619047619,0.6635071090047393,0.06357477471567279,0.0017560918271281047,0.009342901953919793,0.0052933349893214314
